filename,data
img_263.jpg,APRL_001,Embroidered Kaftan Dress,Kaftan_Green_Gold_Floral,https://example.com/kaftan_green_gold_floral.jpg,Adults,L,"Georgette Blend, Metallic Thread",Mid-Range,Dress,"Flowy fabric, Metallic embroidery, Textured trim",Female,"Dark Green, Gold",Full sleeves,"Formal, Party, Festive, Wedding, Special Occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_264.jpg,APRL_001,Embroidered Kaftan Dress,light_blue_kaftan_dress_full_image,N/A,Adults,M,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Intricate embroidery",Female,"Light Blue, Gold",Full sleeves,"casual, party, festive, formal, wedding, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, olive, tan","warm, neutral, cool"
img_265.jpg,APRL_001,Women's Lehenga Choli Set,"traditional, ethnic, festive, floral",,Adults,Medium,"Georgette, Art Silk Blend","Mid-Range, High-Range",Lehenga Choli Set,"Smooth fabric, Embroidered, Floral print",Female,"Green, Pink, Gold",Sleeveless,"wedding, festive, party, ceremonial, engagement",hourglass, pear, rectangle, inverted triangle,oval, round, square, heart,fair, light, tan, olive, dark,warm, neutral
img_266.jpg,APRL_001,Men's Dark Grey Track Pants,sports_trousers_men_dark_grey,,Adults,L,Polyester Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Dark Grey,N/A,"Gym, Workout, Casual, Sports, Activewear","rectangle, inverted triangle, apple, pear","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_268.jpg,APRL_003,Men's Kurta Pajama Set,Ethnic Wear,N/A,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Embroidered, Smooth fabric",Male,White,Full sleeves,"casual, festive, wedding, formal","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_269.jpg,APRL_003,Mens Kurta,traditional,Adults,M,Cotton Blend,Mid-Range,Top wear,"Textured geometric pattern, subtle sheen",Male,Light Beige,Full sleeves,"casual, party, festive, wedding, semi-formal","rectangle, inverted triangle, apple, pear","oval, rectangular","tan, olive, dark, fair, light","warm, neutral, cool"
img_270.jpg,APRL_001,Men's Thobe,traditional,,Adults,L,Linen Blend,Mid-Range,Full-length garment,"Textured fabric, Solid color",Male,Black,Short sleeves,"casual, religious, cultural, semi-formal","rectangle, apple, pear, inverted triangle","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_271.jpg,APRL_003,Abaya,traditional,,Adults,L,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Floral Embroidery",Female,"Maroon, Black","Full sleeves, Batwing style","casual, formal, religious events, festive, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_272.jpg,APRL_001,Embroidered Salwar Kameez Set,traditional,,Adults,M,Chiffon Blend,Mid-Range,"Top wear, Bottom wear","Embroidered, Sheer, Smooth fabric",Female,Light Purple,Full sleeves,"casual, party, festive, wedding guest","rectangle, pear, apple, hourglass, inverted triangle","oval, round, square, rectangular, heart, diamond","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_273.jpg,APRL_001,Women's Embroidered Sharara Suit,provided_image,NA,Adults,Standard,Georgette Blend,Mid-Range,Ethnic Suit,"Smooth fabric, Embroidery, Printed dupatta",Female,"Brown, Teal, Multi-color",Full sleeves,"casual, party, wedding, festive, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_274.jpg,APRL_003,Women's Embroidered Peplum Kurta with Dhoti Pants,traditional,https://i.imgur.com/k6lP9iK.jpeg,Adults,L,Cotton Blend,Mid-Range,Suit Set,"Smooth fabric, Embroidery, Sequins, Zari work",Female,"Black, Gold",Full sleeves,"party, wedding, festive, formal","hourglass, pear, rectangle, inverted triangle","oval, round, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_275.jpg,APRL_001,Women's Anarkali Suit Set,main image,N/A,Adults,Not specified,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Printed, Embroidered",Female,Mauve Purple,Full sleeves,"casual, party, festive, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","fair, light, tan, olive, dark","warm, neutral, cool"
img_276.jpg,APRL_001,Embroidered Salwar Suit,traditional,,Adults,M,Rayon Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Intricate embroidery",Female,"Off-white, Black",Full sleeves,"casual, party, wedding, festive, formal","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square, heart","fair, light, tan, olive, dark","warm, neutral, cool"
img_277.jpg,APRL_001,Women's Kaftan Dress,traditional,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery, Flowy",Female,"Teal, Gold","Kaftan sleeves, Full sleeves","casual, party, festive, wedding, special occasion","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light, ebony","warm, neutral, cool"
img_278.jpg,APRL_001,Women's Floral Maxi Dress,Floral Maxi Dress,Adults,L,Polyester Blend,Mid-Range,Full body wear,"Smooth fabric, Floral print, Ruffled hem, Tie-waist",Female,"Yellow, White floral print","Full sleeves, Ruffled cuffs","casual, daytime, summer, spring, party, holiday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_279.jpg,APRL_001,Green Embroidered Strapless Gown,main_image,https://example.com/green_embroidered_gown.jpg,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Heavy embroidery, Beadwork",Female,"Green, Blue, Gold, White",Strapless,"party, wedding, formal, festive","rectangle, apple, pear, inverted triangle","oval, round, square","fair, light, olive, tan","warm, neutral"
img_281.jpg,APRL_001,Embroidered Kaftan Gown,Full image,N/A,Adults,M,Georgette Blend,Mid-Range,Full body wear,"Smooth fabric, Intricate embroidery",Female,"Red, Gold",Full sleeves,"formal, party, wedding, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_282.jpg,APRL_003,Women's Rainbow Trim Hoodie,casual,N/A,Adults,Standard,Cotton Blend,Mid-Range,Top wear,"Smooth knit, speckled, ribbed cuffs",Female,"Cream, Multicolor trim",Long sleeves,"casual, everyday, leisure, athleisure","rectangle, apple, pear, inverted triangle, hourglass","oval, round, heart, square","fair, light, tan, olive, dark","warm, neutral"
img_283.jpg,APRL_001,Embroidered Kaftan Dress,Kaftan Style,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate embroidery",Female,"Coral, Gold","Full sleeves, Bell cuffs","Party, Wedding, Formal, Festive, Evening","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_284.jpg,APRL_001,Men's Nehru Jacket,Traditional Style,N/A,Adults,L,Silk Blend,Mid-Range,Top wear,"Smooth fabric, Slub texture, Button closure, Contrast trim",Male,"Mustard Yellow, Black",Sleeveless,"casual, party, wedding, formal, festive, seasonal","rectangle, apple, inverted triangle","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
APRL_002,Men's Kurta,Traditional Style,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Subtle weave, Embroidered patterns",Male,White,Full sleeves,"casual, party, wedding, formal, festive, seasonal","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_285.jpg,APRL_001,Women's Embroidered Kurta Set,traditional,Adults,M,"Cotton Blend, Organza",Mid-Range,Ethnic Set,"Smooth fabric, Embroidered, Sheer",Female,"Off-white, Red",Three-quarter sleeves,"casual, festive, party, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light","warm, neutral"
img_286.jpg,APRL_001,Open Front Abaya,Fashion photography,,Adults,Free Size,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embellished sleeves",Female,Black,"Full sleeves, Flared cuffs","casual, party, wedding, formal, seasonal, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_287.jpg,APRL_001,Embroidered Abaya,traditional,,Adults,M,Polyester Blend,Mid-Range,Full-body dress,"Smooth fabric, floral embroidery",Female,"Black, White, Gold","Full sleeves, Bell sleeves","casual, formal, religious, festive, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_288.jpg,APRL_001,Women's Lehenga Choli,traditional,,Adults,M,"Silk Blend, Net",High-Range,"Top wear, Bottom wear","Smooth fabric, Heavy Zari Embroidery, Mirror work, Embellished, Net overlay",Female,Teal Green,Short sleeves,"wedding, party, festive, ceremonial","hourglass, pear, rectangle, inverted triangle","oval, round, heart","fair, light, tan, olive","cool, neutral, warm"
img_289.jpg,APRL_001,Men's Athletic Track Pants,image_of_person_wearing_track_pants,,Adults,M,Polyester Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Black,,athletic, workout, casual,"rectangle, inverted triangle, apple, pear","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_290.jpg,APRL_001,Men's Printed Kurta Set,traditional,https://i.imgur.com/eB8401H.jpeg,Adults,L,Silk Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Geometric print",Male,"Navy Blue, White, Multi-color print",Full sleeves,"festive, casual, party, wedding","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_291.jpg,APRL_003,Men's Hooded Sherpa Lined Jacket,black_sherpa_jacket_front,,Adults,L,"Polyester Blend, Sherpa/Fleece lining",Mid-Range,Top wear,"Smooth exterior, Fluffy interior",Male,"Black, Cream",Full sleeves,"casual, winter, outdoor","rectangle, inverted triangle, apple, pear","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_292.jpg,APRL_001,Men's Thobe/Jubba,original image,https://i.imgur.com/K3O96Xf.jpeg,Adults,L,Cotton Blend,Mid-Range,Full-length Robe,Smooth fabric,Male,White,Full sleeves,"casual, daily wear, religious events, cultural gatherings","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_002,Men's Thobe/Jubba,original image,https://i.imgur.com/K3O96Xf.jpeg,Adults,L,Cotton Blend,Mid-Range,Full-length Robe,Smooth fabric,Male,Light Blue,Full sleeves,"casual, daily wear, religious events, cultural gatherings","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_003,Men's Thobe/Jubba,original image,https://i.imgur.com/K3O96Xf.jpeg,Adults,L,Cotton Blend,Mid-Range,Full-length Robe,Smooth fabric,Male,Cream,Full sleeves,"casual, daily wear, religious events, cultural gatherings","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
APRL_004,Men's Thobe/Jubba,original image,https://i.imgur.com/K3O96Xf.jpeg,Adults,L,Cotton Blend,Mid-Range,Full-length Robe,Smooth fabric,Male,Maroon,Full sleeves,"casual, daily wear, religious events, cultural gatherings","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_293.jpg,APRL_001,Layered Asymmetric Tunic Dress,Modern Modest Fashion,,Adults,Free Size,Polyester Blend,Mid-Range,Dress,"Smooth, Flowy",Female,"Black, Light Pink",Full sleeves,"Casual, Daily wear, Semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","neutral, cool"
img_294.jpg,APRL_001,Women's Embroidered Kurta Set with Dupatta,traditional,N/A,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidered, Flowing",Female,"White, Black, Grey",Three-quarter sleeves,"casual, festive, semi-formal, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_295.jpg,D.NO-2001 B,Embroidered Sharara Suit,Full length image of a woman wearing a heavily embroidered purple Sharara suit with a matching dupatta,,Adults,L,Faux Georgette,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, intricate embroidery, sequin work",Female,Deep Purple,Full sleeves,"wedding, party, festival, engagement, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_297.jpg,APRL_001,Women's Embroidered Anarkali Suit Set,lifestyle,,Adult,M,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Flowy, Embellished, Embroidered",Female,Red,Full sleeves,"festive, party, wedding, casual","hourglass, pear, apple, rectangle","oval, round, square, heart","fair, light, tan, olive","warm, neutral"
img_298.jpg,APRL_001,Women's Printed Sharara Suit,traditional,,Adults,M,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Printed, Patterned, Pleated, Flowy",Female,"Navy Blue, Teal, Olive Green, Gold, Brown",Sleeveless,"party, wedding, festive, formal, casual (dressy)","hourglass, pear, rectangle","oval, round, heart","dark, tan, olive, fair, light","warm, neutral"
img_299.jpg,APRL_001,Women's Kaftan Dress,traditional,,Adults,L,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Intricate embroidery, Embellished",Female,"Teal, Gold",Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_300.jpg,APRL_001,"Embroidered Kaftan/Abaya",,"",Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate embroidery, Embellished",Female,"Black, Gold, Silver","Full sleeves, Batwing sleeves","party, wedding, formal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_301.jpg,APRL_003,Strapless Embellished Gown,contemporary,,Adults,M,Chiffon Blend,Mid-Range,Gown,"Smooth fabric, Embroidered bodice",Female,"Turquoise, Gold, Silver",Strapless,"party, wedding, formal, cocktail, engagement","hourglass, pear, inverted triangle, rectangle","oval, round, heart, square","fair, light, tan, olive, dark","neutral, cool, warm"
img_302.jpg,APRL_001,Women's Kaftan Dress,traditional,Not Applicable,Adults,L,Chiffon Blend,Mid-Range,Full Dress,"Smooth fabric, Embellishment",Female,"Hot Pink, Aqua Blue",Full sleeves,"casual, festive, party, summer","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square","dark, tan, olive, fair, light","neutral, cool"
img_303.jpg,APRL_003,Embroidered Kaftan Dress,full_image_with_model,,Adults,L,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,"Teal Green, Gold, White",Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_304.jpg,APRL_001,Women's High-Waisted Leggings,Activewear,,Adults,L,Polyester/Spandex Blend,Mid-Range,Bottom wear,"Smooth, stretchy",Female,Light Blue,N/A,"gym, workout, yoga, running, casual","hourglass, pear, apple, inverted triangle, rectangle",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_305.jpg,APRL_001,Men's Sherwani Set,traditional,"",Adults,L,Brocade Silk Blend,Mid-Range,"Top wear & Bottom wear","Jacquard weave, Metallic pattern, Smooth fabric",Male,"Grey, Gold",Full sleeves,"wedding, formal, party, festive, ceremony","rectangle, inverted triangle, apple, pear","oval, round, square","ebony, dark, tan, olive, fair, light","neutral, warm"
img_306.jpg,APRL_001,Embroidered Kaftan Dress,traditional,,Adults,L,Georgette Blend,Mid-Range,"Full-length dress","Smooth fabric, Heavy embroidery, Embellished",Female,Yellow,Full sleeves,"party, wedding, formal, festive, traditional","hourglass, pear, rectangle, inverted triangle","oval, round, heart","tan, olive, fair, light","warm, neutral"
img_307.jpg,APRL_001_TOP,Women's White Embroidered Tunic,white_tunic_top,,Adults,M,Cotton Blend,Mid-Range,Top wear,"Soft fabric, Embroidered, Flowy",Female,White,3/4 sleeves,"casual, daily wear, ethnic wear, semi-formal, festive","apple, pear, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_001_BOTTOM,Women's Navy Blue Leggings,navy_blue_leggings,,Adults,M,Cotton Blend,Low-Range,Bottom wear,"Smooth fabric, Stretchy",Female,Navy Blue,N/A,"casual, daily wear, activewear","hourglass, pear, rectangle, inverted triangle",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_308.jpg,APRL_001,Embroidered Kaftan Dress,"Traditional kaftan, full length view",,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Flowy",Female,"Teal, Gold",Full sleeves,"casual, party, festive, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_309.jpg,APRL_001,Women's Abaya Maxi Dress,"abaya, full-length dress, long sleeves, modest fashion, black dress, hijab",N/A,Adults,Free size,Crepe,Mid-Range,Dress,"Smooth fabric, subtle pleats",Female,Black,"Full sleeves, elasticized cuffs","Casual, Formal, Religious events, Daily wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_310.jpg,APRL_001,Lehenga Choli,main_image,,Adults,Standard,Net, Silk Blend,High-Range,"Top wear, Bottom wear, Dupatta","Embroidered, Sheer, Smooth fabric",Female,"Beige, Gold",Short sleeves,"wedding, party, formal, festive, traditional","hourglass, rectangle, pear, inverted triangle","oval, round, heart","fair, light, olive, tan","warm, neutral"
img_311.jpg,APRL_001,Men's Track Pants,casual,Adults,M,Polyester Blend,Mid-Range,Bottom wear,"Smooth fabric, Matte finish",Male,Black,N/A,"casual, sports, gym, lounging","rectangle, inverted triangle, apple",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_312.jpg,APRL_001,Men's Kurta,traditional,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Subtle woven pattern, textured, piping on placket",Male,Dark Purple,Full sleeves,"casual, party, wedding, festive, semi-formal","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","tan, olive, fair, light","neutral, warm, cool"
APRL_002,Men's Pajama,traditional,,Adults,L,Cotton Blend,Mid-Range,Bottom wear,Smooth fabric,Male,White,,"casual, party, wedding, festive, semi-formal","rectangle, inverted triangle, apple, pear",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_313.jpg,APRL_001,Men's Hooded Jacket,casual,,Adults,L,Polyester Blend,Mid-Range,Top wear,"Smooth, embossed camouflage pattern",Male,Black,Full sleeves,"casual, sports, outdoor, travel","rectangle, inverted triangle, apple, pear","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_314.jpg,APRL_001,Men's Thobe,traditional,N/A,Adults,L,Cotton Blend,Mid-Range,Full-body,Smooth fabric,Male,Black,Full sleeves,"casual, religious, formal, cultural","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular, heart, diamond","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_315.jpg,APRL_005,Ruffled Abaya,traditional,,Adults,L,Polyester Blend,Mid-Range,Full body garment,"Smooth fabric, Ruffles",Female,Plum,Full sleeves,"casual, daily, religious, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_316.jpg,APRL_003,Women's Kurta Set with Dupatta,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Striped, Geometric pattern, Sheer",Female,"Mint Green, Pastel Yellow",Three-quarter sleeves,"casual, festive, semi-formal","rectangle, pear, hourglass, inverted triangle","oval, round, heart","fair, light, tan, olive","neutral, cool, warm"
img_317.jpg,APRL_001,Women's Embroidered Sharara Suit Set,ethnic,https://example.com/purple_sharara_suit.jpg,Adults,L,Silk Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Intricate embroidery, Ombre effect",Female,"Purple, Pink (Ombre Dupatta)",Full sleeves,"party, wedding, festive, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_318.jpg,APRL_001,Embroidered Anarkali Suit with Dhoti Pants,traditional,,Adults,M,Rayon Blend,Mid-Range,Suit set (Top and Bottom),"Smooth fabric, Intricate golden embroidery, Scalloped trim on dupatta",Female,Navy Blue,Full sleeves,"Party, Wedding, Festive, Cultural events","hourglass, pear, rectangle, inverted triangle, apple","oval, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_319.jpg,APRL_001,Anarkali Gown,traditional,,Adults,M,Georgette Blend,Mid-Range,Gown,"Embroidered, Sequin, Flowy",Female,"Teal, Green, Gold",Full sleeves,"wedding, festive, party, formal","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","tan, olive, fair, light","cool, neutral"
img_320.jpg,APRL_001,Embroidered Sharara Suit,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Intricate embroidery",Female,"Black, Off-white embroidery",Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, rectangle, apple","oval, round, rectangular, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_321.jpg,APRL_003,Kaftan,original,N/A,Adults,Free Size,"Faux Georgette, Pearl and Zari Embroidery",Mid-Range,Dress,"Smooth, Flowy, Embellished, Embroidered",Female,"Black, Gold, Pearl","Batwing sleeves, Full","formal, party, festive, wedding, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_322.jpg,APRL_003,Kaftan Gown,traditional,,Adults,Free Size,Chiffon,Mid-Range,Gown,"Smooth fabric, Sheer, Beaded, Embroidered",Female,Blue,"Batwing sleeves, Full sleeves","party, wedding, formal, festive, evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_323.jpg,APRL_001,Embellished Strapless Gown,Evening Gown,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate silver embellishment",Female,Royal Blue,Sleeveless,"party, wedding, formal, evening","hourglass, pear, rectangle, inverted triangle","oval, round, heart, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_324.jpg,APRL_001,Embellished Kaftan,traditional,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate embroidery, Beaded",Female,"Black, Silver/White embellishments","Full sleeves, Bell sleeves","party, wedding, formal, festive, evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light",neutral
